Q1-ch_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
1.0,1.0,1.0,,2.0,5.0,88.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,42.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.199,15.177,5.0,113.0,4.0,2.0,2.0
1.0,1.0,1.0,,2.0,5.0,89.0,1.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,42.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.273,7.428,1.0,128.0,4.0,1.0,2.0
1.0,1.0,1.0,,2.0,5.0,90.0,1.0,0.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,43.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.467,16.135,6.0,111.0,5.0,1.0,1.0
1.0,1.0,1.0,,2.0,5.0,91.0,1.0,0.0,1.0,3.0,2.0,3.0,2.0,1.0,1.0,44.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.689,27.317,8.0,131.0,3.0,1.0,2.0
1.0,1.0,1.0,,2.0,5.0,92.0,1.0,0.0,1.0,3.0,5.0,3.0,2.0,1.0,1.0,45.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.829,32.608,10.0,134.0,5.0,1.0,2.0
1.0,1.0,1.0,,2.0,5.0,93.0,1.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,2.0,45.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,30.783,24.947,5.0,123.0,2.0,1.0,1.0
1.0,1.0,1.0,,2.0,5.0,94.0,1.0,0.0,1.0,3.0,3.0,4.0,2.0,2.0,1.0,46.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.903,38.624,10.0,107.0,5.0,1.0,1.0
1.0,1.0,1.0,,2.0,5.0,95.0,1.0,0.0,1.0,3.0,4.0,4.0,2.0,1.0,2.0,46.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,26.961,12.75,3.0,118.0,4.0,2.0,1.0
1.0,1.0,1.0,,2.0,5.0,96.0,1.0,0.0,1.0,3.0,3.0,4.0,2.0,1.0,2.0,46.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.211,4.663,1.0,131.0,5.0,1.0,1.0
1.0,1.0,1.0,,2.0,6.0,98.0,1.0,0.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,46.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.367,14.617,2.0,115.0,5.0,1.0,1.0
1.0,1.0,1.0,,2.0,6.0,99.0,1.0,0.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,47.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716,6.076,1.0,109.0,5.0,1.0,1.0
1.0,1.0,1.0,,2.0,6.0,100.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,2.0,2.0,47.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607,6.246,2.0,91.0,5.0,1.0,1.0
1.0,1.0,1.0,,2.0,6.0,101.0,1.0,0.0,1.0,4.0,2.0,3.0,1.0,1.0,1.0,48.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.576,4.202,1.0,126.0,4.0,1.0,1.0
1.0,1.0,1.0,,2.0,6.0,102.0,1.0,0.0,1.0,4.0,5.0,3.0,1.0,1.0,1.0,49.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.352,19.512,1.0,108.0,2.0,1.0,2.0
1.0,1.0,1.0,,2.0,6.0,103.0,1.0,0.0,1.0,4.0,3.0,3.0,1.0,1.0,2.0,49.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.38,47.896,10.0,97.0,4.0,1.0,2.0
1.0,1.0,1.0,,2.0,7.0,106.0,1.0,0.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,52.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.854,13.776,4.0,118.0,1.0,1.0,2.0
1.0,1.0,1.0,,2.0,7.0,107.0,1.0,0.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.377,13.994,3.0,128.0,4.0,1.0,2.0
1.0,1.0,1.0,,2.0,7.0,108.0,1.0,0.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,52.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.452,17.608,3.0,132.0,5.0,1.0,2.0
1.0,1.0,1.0,,2.0,7.0,110.0,1.0,0.0,2.0,4.0,2.0,4.0,2.0,1.0,1.0,53.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.298,14.758,2.0,108.0,4.0,1.0,1.0
1.0,1.0,1.0,,2.0,7.0,111.0,1.0,0.0,2.0,4.0,5.0,4.0,2.0,2.0,1.0,54.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.075,39.635,8.0,98.0,3.0,1.0,1.0
1.0,1.0,1.0,,2.0,7.0,112.0,1.0,0.0,2.0,4.0,3.0,4.0,2.0,2.0,1.0,55.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.142,28.309,8.0,115.0,1.0,1.0,2.0
1.0,1.0,1.0,,2.0,7.0,113.0,1.0,0.0,2.0,4.0,4.0,4.0,2.0,1.0,2.0,55.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.436,5.977,1.0,120.0,5.0,2.0,1.0
1.0,1.0,1.0,,2.0,7.0,114.0,1.0,0.0,2.0,4.0,3.0,4.0,2.0,1.0,2.0,55.0,59.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.537,26.376,7.0,130.0,5.0,1.0,2.0
1.0,1.0,1.0,,2.0,7.0,115.0,1.0,0.0,2.0,4.0,3.0,5.0,2.0,1.0,1.0,56.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.161,12.446,4.0,124.0,3.0,1.0,2.0
1.0,1.0,1.0,,2.0,7.0,116.0,1.0,0.0,2.0,4.0,3.0,4.0,2.0,2.0,1.0,57.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.033,22.001,6.0,113.0,2.0,2.0,1.0
1.0,1.0,1.0,,2.0,7.0,117.0,1.0,0.0,2.0,4.0,4.0,4.0,2.0,1.0,1.0,58.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.834,6.693,2.0,130.0,3.0,1.0,1.0
1.0,1.0,1.0,,2.0,8.0,118.0,1.0,0.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,59.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.388,3.901,1.0,109.0,4.0,2.0,1.0
1.0,1.0,1.0,,2.0,8.0,119.0,1.0,0.0,3.0,4.0,2.0,1.0,1.0,2.0,1.0,60.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.157,3.993,1.0,91.0,3.0,1.0,2.0
1.0,1.0,1.0,,2.0,8.0,120.0,1.0,0.0,3.0,4.0,5.0,1.0,1.0,2.0,1.0,61.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.182,15.422,3.0,100.0,2.0,1.0,2.0
1.0,1.0,1.0,,2.0,8.0,121.0,1.0,0.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,62.0,59.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.346,12.581,3.0,113.0,5.0,2.0,1.0
1.0,1.0,1.0,,2.0,9.0,122.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0,63.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.636,7.568,2.0,130.0,1.0,1.0,2.0
1.0,1.0,1.0,,2.0,9.0,124.0,1.0,0.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,63.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.077,3.731,1.0,106.0,5.0,1.0,1.0
1.0,1.0,1.0,,2.0,9.0,125.0,1.0,0.0,4.0,4.0,2.0,3.0,2.0,1.0,2.0,63.0,62.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.731,4.601,1.0,123.0,5.0,1.0,2.0
1.0,1.0,1.0,,2.0,9.0,126.0,1.0,0.0,4.0,4.0,2.0,4.0,2.0,1.0,2.0,63.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.357,15.027,3.0,126.0,5.0,1.0,2.0
1.0,1.0,1.0,,2.0,10.0,127.0,1.0,0.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,64.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.517,10.031,1.0,127.0,5.0,1.0,2.0
1.0,1.0,1.0,,2.0,10.0,128.0,1.0,0.0,4.0,5.0,2.0,1.0,1.0,2.0,2.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.229,36.142,6.0,119.0,1.0,1.0,2.0
1.0,1.0,1.0,,2.0,10.0,129.0,1.0,0.0,4.0,5.0,2.0,2.0,1.0,2.0,1.0,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,3.42,1.0,91.0,5.0,1.0,1.0
1.0,1.0,1.0,,2.0,10.0,130.0,1.0,0.0,4.0,5.0,5.0,2.0,1.0,1.0,1.0,66.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24,55.37,7.0,115.0,1.0,1.0,1.0
1.0,1.0,1.0,,2.0,10.0,132.0,1.0,0.0,4.0,5.0,3.0,3.0,1.0,1.0,1.0,67.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.941,24.158,5.0,119.0,5.0,1.0,1.0
1.0,1.0,1.0,,2.0,11.0,134.0,1.0,0.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.276,4.743,1.0,132.0,2.0,2.0,2.0
1.0,1.0,1.0,,2.0,11.0,135.0,1.0,0.0,5.0,5.0,1.0,3.0,2.0,2.0,1.0,68.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.946,8.844,2.0,105.0,5.0,1.0,2.0
1.0,1.0,1.0,,2.0,11.0,136.0,1.0,0.0,5.0,5.0,2.0,3.0,2.0,1.0,2.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.855,13.468,3.0,132.0,3.0,2.0,1.0
1.0,1.0,1.0,,2.0,11.0,137.0,1.0,0.0,5.0,5.0,2.0,4.0,2.0,2.0,2.0,68.0,69.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.713,5.199,1.0,100.0,1.0,1.0,2.0
1.0,1.0,1.0,,2.0,12.0,138.0,1.0,0.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,69.0,69.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323,7.217,1.0,129.0,5.0,1.0,2.0
1.0,1.0,1.0,,2.0,12.0,139.0,1.0,0.0,5.0,6.0,2.0,1.0,1.0,2.0,1.0,70.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.865,3.688,1.0,98.0,3.0,1.0,1.0
1.0,1.0,1.0,,2.0,12.0,140.0,1.0,0.0,5.0,6.0,5.0,1.0,1.0,2.0,1.0,71.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.945,2.386,1.0,122.0,1.0,1.0,1.0
1.0,1.0,1.0,,2.0,12.0,141.0,1.0,0.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,72.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.845,42.672,3.0,129.0,1.0,1.0,1.0
1.0,1.0,1.0,,2.0,13.0,142.0,1.0,0.0,6.0,6.0,1.0,1.0,2.0,1.0,2.0,72.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.799,52.441,15.0,128.0,5.0,1.0,1.0
1.0,1.0,1.0,,2.0,13.0,143.0,1.0,0.0,6.0,6.0,1.0,6.0,1.0,1.0,1.0,73.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.871,5.357,1.0,127.0,2.0,1.0,2.0
1.0,1.0,1.0,,2.0,13.0,144.0,1.0,0.0,6.0,6.0,6.0,6.0,1.0,2.0,1.0,74.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.185,46.792,13.0,100.0,1.0,1.0,1.0
1.0,1.0,1.0,,2.0,13.0,145.0,1.0,0.0,6.0,6.0,7.0,6.0,2.0,1.0,2.0,74.0,71.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.273,6.262,1.0,128.0,4.0,2.0,1.0
1.0,1.0,1.0,,2.0,13.0,147.0,1.0,0.0,6.0,6.0,7.0,7.0,1.0,1.0,1.0,75.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.001,22.749,5.0,119.0,1.0,1.0,1.0
1.0,1.0,1.0,,2.0,13.0,148.0,1.0,0.0,6.0,6.0,8.0,7.0,1.0,1.0,1.0,76.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,8.583,1.0,111.0,4.0,2.0,2.0
1.0,1.0,1.0,,2.0,13.0,149.0,1.0,0.0,6.0,6.0,9.0,7.0,2.0,1.0,2.0,76.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.121,8.641,1.0,127.0,2.0,1.0,2.0
1.0,1.0,1.0,,2.0,13.0,150.0,1.0,0.0,6.0,6.0,9.0,8.0,2.0,2.0,2.0,76.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.105,12.593,3.0,104.0,2.0,1.0,2.0
1.0,1.0,1.0,,2.0,13.0,151.0,1.0,0.0,6.0,6.0,9.0,9.0,1.0,1.0,1.0,77.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.083,27.636,5.0,130.0,2.0,2.0,1.0
1.0,1.0,1.0,,2.0,13.0,152.0,1.0,0.0,6.0,6.0,10.0,9.0,1.0,1.0,1.0,78.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.877,7.639,3.0,129.0,1.0,2.0,1.0
1.0,1.0,1.0,,2.0,13.0,154.0,1.0,0.0,6.0,6.0,11.0,10.0,2.0,1.0,2.0,78.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.514,4.409,1.0,128.0,5.0,1.0,1.0
1.0,1.0,1.0,,2.0,13.0,155.0,1.0,0.0,6.0,6.0,11.0,11.0,1.0,1.0,2.0,78.0,77.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.777,19.769,4.0,122.0,1.0,1.0,1.0
1.0,1.0,1.0,,3.0,1.0,156.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,79.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.561,47.51,7.0,96.0,2.0,2.0,2.0
1.0,1.0,1.0,,3.0,1.0,157.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,79.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.347,25.367,4.0,96.0,2.0,1.0,1.0
1.0,1.0,1.0,,3.0,1.0,158.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,80.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.959,3.97,1.0,126.0,5.0,2.0,1.0
1.0,1.0,1.0,,3.0,1.0,160.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,1.0,81.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.131,5.861,1.0,113.0,4.0,2.0,2.0
1.0,1.0,1.0,,3.0,1.0,161.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,82.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.968,15.75,1.0,113.0,5.0,1.0,1.0
1.0,1.0,1.0,,3.0,2.0,162.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,83.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.675,33.494,8.0,126.0,5.0,1.0,1.0
1.0,1.0,1.0,,3.0,2.0,163.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,83.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.172,6.57,1.0,130.0,4.0,1.0,1.0
1.0,1.0,1.0,,3.0,2.0,164.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,83.0,81.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.816,20.502,3.0,109.0,2.0,1.0,1.0
1.0,1.0,1.0,,3.0,2.0,165.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,84.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,6.624,2.0,128.0,3.0,1.0,2.0
1.0,1.0,1.0,,3.0,2.0,166.0,1.0,1.0,1.0,0.0,5.0,3.0,2.0,1.0,1.0,85.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.922,14.558,4.0,130.0,5.0,1.0,1.0
1.0,1.0,1.0,,3.0,2.0,168.0,1.0,1.0,1.0,0.0,3.0,4.0,2.0,2.0,1.0,86.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.123,6.082,2.0,114.0,3.0,1.0,1.0
1.0,1.0,1.0,,3.0,2.0,169.0,1.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,2.0,86.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.335,7.822,1.0,130.0,4.0,2.0,1.0
1.0,1.0,1.0,,3.0,2.0,170.0,1.0,1.0,1.0,0.0,3.0,4.0,2.0,1.0,2.0,86.0,84.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,7.241,3.0,118.0,3.0,1.0,1.0
1.0,1.0,1.0,,3.0,2.0,172.0,1.0,1.0,1.0,0.0,3.0,4.0,2.0,1.0,2.0,87.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.797,3.806,1.0,129.0,5.0,2.0,1.0
1.0,1.0,1.0,,3.0,2.0,173.0,1.0,1.0,1.0,0.0,3.0,5.0,2.0,1.0,2.0,87.0,86.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.698,14.275,5.0,128.0,4.0,1.0,1.0
1.0,1.0,1.0,,3.0,3.0,174.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,88.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.725,30.75,7.0,92.0,5.0,1.0,1.0
